experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
623,3,"egypt_intang_def","babylon-x.com","http://www.babylon-x.com/",3,"babylon-x.com_3",1616892269771,420,"3/27/2021, 5:44:29 PM","[""127.0.0.53""]","success",1,"[""185.53.177.52""]","success",1,"[""185.53.177.52""]","[""185.53.177.52""]",1,"success"
624,3,"egypt_intang_def","al-watan.com","http://www.al-watan.com",7,"al-watan.com_7",1616892281791,420,"3/27/2021, 5:44:41 PM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",0,"Navigation timeout of 60000 ms exceeded"
625,3,"egypt_intang_def","blogs.aljazeera.net","http://blogs.aljazeera.net",3,"blogs.aljazeera.net_3",1616892350266,420,"3/27/2021, 5:45:50 PM","[""127.0.0.53""]","queryA ENODATA blogs.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://blogs.aljazeera.net"
626,3,"egypt_intang_def","nordvpn.com","http://www.nordvpn.com",3,"nordvpn.com_3",1616892358236,420,"3/27/2021, 5:45:58 PM","[""127.0.0.53""]","success",1,"[""104.17.49.74"",""104.17.50.74""]","success",1,"[""104.17.50.74"",""104.17.49.74""]","[""104.17.49.74"",""104.17.50.74""]",0,"net::ERR_TIMED_OUT at http://www.nordvpn.com"
627,3,"egypt_intang_def","amlalommah.net","http://www.amlalommah.net",9,"amlalommah.net_9",1616892397400,420,"3/27/2021, 5:46:37 PM","[""127.0.0.53""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""172.67.141.61"",""104.21.62.252""]",0,"net::ERR_CONNECTION_RESET at http://www.amlalommah.net"
628,3,"egypt_intang_def","mubasher.aljazeera.net","http://mubasher.aljazeera.net",3,"mubasher.aljazeera.net_3",1616892405265,420,"3/27/2021, 5:46:45 PM","[""127.0.0.53""]","queryA ETIMEOUT mubasher.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://mubasher.aljazeera.net"
629,3,"egypt_intang_def","brstej.com","http://brstej.com",3,"brstej.com_3",1616892502637,420,"3/27/2021, 5:48:22 PM","[""127.0.0.53""]","success",1,"[""104.26.7.141"",""104.26.6.141"",""172.67.74.232""]","success",1,"[""104.26.7.141"",""172.67.74.232"",""104.26.6.141""]","[""104.26.7.141"",""104.26.6.141"",""172.67.74.232""]",0,"net::ERR_CONNECTION_RESET at http://brstej.com"
630,3,"egypt_intang_def","jatoeg.org","http://www.jatoeg.org",3,"jatoeg.org_3",1616892511457,420,"3/27/2021, 5:48:31 PM","[""127.0.0.53""]","queryA ENOTFOUND jatoeg.org",0,"[]","queryA ENOTFOUND jatoeg.org",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.jatoeg.org"
631,3,"egypt_intang_def","activewebproxy.cf","http://www.activewebproxy.cf",3,"activewebproxy.cf_3",1616892522883,420,"3/27/2021, 5:48:42 PM","[""127.0.0.53""]","success",1,"[""195.20.51.56""]","success",1,"[""195.20.51.56""]","[""195.20.51.56""]",1,"success"
632,3,"egypt_intang_def","vvv.almanassa.net","https://vvv.almanassa.net/ar/",3,"vvv.almanassa.net_3",1616892538668,420,"3/27/2021, 5:48:58 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",0,"net::ERR_CONNECTION_RESET at https://vvv.almanassa.net/ar/"
633,3,"egypt_intang_def","topnewproxy.gq","http://www.topnewproxy.gq",3,"topnewproxy.gq_3",1616892549161,420,"3/27/2021, 5:49:09 PM","[""127.0.0.53""]","success",1,"[""195.20.48.217""]","success",1,"[""195.20.48.217""]","[""195.20.48.217""]",0,"Navigation timeout of 60000 ms exceeded"
634,3,"egypt_intang_def","gulf-times.com","http://www.gulf-times.com",3,"gulf-times.com_3",1616892616917,420,"3/27/2021, 5:50:16 PM","[""127.0.0.53""]","success",1,"[""104.26.14.251"",""104.26.15.251"",""172.67.73.97""]","success",1,"[""104.26.14.251"",""104.26.15.251"",""172.67.73.97""]","[""104.26.14.251"",""104.26.15.251"",""172.67.73.97""]",0,"net::ERR_CONNECTION_RESET at http://www.gulf-times.com"
635,3,"egypt_intang_def","madamirror11.appspot.com","https://madamirror11.appspot.com/www.madamasr.com/",3,"madamirror11.appspot.com_3",1616892625261,420,"3/27/2021, 5:50:25 PM","[""127.0.0.53""]","success",1,"[""172.217.19.148""]","success",1,"[""172.217.18.244""]","[""172.217.19.148"",""172.217.18.244""]",0,"net::ERR_CONNECTION_CLOSED at https://madamirror11.appspot.com/www.madamasr.com/"
636,3,"egypt_intang_def","midan.aljazeera.net","http://midan.aljazeera.net",3,"midan.aljazeera.net_3",1616892653922,420,"3/27/2021, 5:50:53 PM","[""127.0.0.53""]","queryA ENODATA midan.aljazeera.net",0,"[]","success",1,"[""23.60.215.128""]","[""23.60.215.128""]",0,"net::ERR_NAME_NOT_RESOLVED at http://midan.aljazeera.net"
637,3,"egypt_intang_def","akhbaralsabah.com","https://www.akhbaralsabah.com/",3,"akhbaralsabah.com_3",1616892662344,420,"3/27/2021, 5:51:02 PM","[""127.0.0.53""]","success",1,"[""217.160.0.128""]","success",1,"[""217.160.0.128""]","[""217.160.0.128""]",0,"net::ERR_CONNECTION_RESET at https://www.akhbaralsabah.com/"
638,3,"egypt_intang_def","jiameng.com","http://jiameng.com",3,"jiameng.com_3",1616892671456,420,"3/27/2021, 5:51:11 PM","[""127.0.0.53""]","success",1,"[""127.0.0.1""]","success",1,"[""127.0.0.1""]","[""127.0.0.1""]",0,"net::ERR_CONNECTION_REFUSED at http://jiameng.com"
639,3,"egypt_intang_def","almanassa.com","http://almanassa.com",6,"almanassa.com_6",1616892680410,420,"3/27/2021, 5:51:20 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",0,"net::ERR_CONNECTION_RESET at http://almanassa.com"
640,3,"egypt_intang_def","moheet.com","http://www.moheet.com",3,"moheet.com_3",1616892689334,420,"3/27/2021, 5:51:29 PM","[""127.0.0.53""]","success",1,"[""35.231.141.67""]","success",1,"[""35.231.141.67""]","[""35.231.141.67""]",0,"net::ERR_CONNECTION_RESET at http://www.moheet.com"
641,3,"egypt_intang_def","amlalommah.net","http://amlalommah.net",10,"amlalommah.net_10",1616892697567,420,"3/27/2021, 5:51:37 PM","[""127.0.0.53""]","success",1,"[""104.21.62.252"",""172.67.141.61""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""104.21.62.252"",""172.67.141.61""]",1,"success"
642,3,"egypt_intang_def","hidemyass.com","https://www.hidemyass.com/",3,"hidemyass.com_3",1616892707590,420,"3/27/2021, 5:51:47 PM","[""127.0.0.53""]","success",1,"[""46.4.29.2""]","success",1,"[""46.4.29.2""]","[""46.4.29.2""]",0,"net::ERR_CONNECTION_RESET at https://www.hidemyass.com/"
643,3,"egypt_intang_def","state.gov","https://www.state.gov/j/drl/",3,"state.gov_3",1616892716502,420,"3/27/2021, 5:51:56 PM","[""127.0.0.53""]","success",1,"[""34.233.79.178""]","success",1,"[""34.233.79.178""]","[""34.233.79.178""]",0,"net::ERR_TOO_MANY_REDIRECTS at https://www.state.gov/j/drl/"
644,3,"egypt_intang_def","shein.com","http://shein.com",3,"shein.com_3",1616892727642,420,"3/27/2021, 5:52:07 PM","[""127.0.0.53""]","success",1,"[""35.166.139.52"",""35.166.17.60""]","success",1,"[""35.166.17.60"",""35.166.139.52""]","[""35.166.139.52"",""35.166.17.60""]",1,"success"
645,3,"egypt_intang_def","alarab.qa","http://alarab.qa",9,"alarab.qa_9",1616892754384,420,"3/27/2021, 5:52:34 PM","[""127.0.0.53""]","success",1,"[""104.26.3.15"",""104.26.2.15"",""172.67.70.195""]","success",1,"[""172.67.70.195"",""104.26.2.15"",""104.26.3.15""]","[""104.26.3.15"",""104.26.2.15"",""172.67.70.195""]",0,"net::ERR_CONNECTION_RESET at http://alarab.qa"
646,3,"egypt_intang_def","cimaclub.com","http://cimaclub.com/",3,"cimaclub.com_3",1616892763472,420,"3/27/2021, 5:52:43 PM","[""127.0.0.53""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","success",1,"[""104.21.4.178"",""172.67.132.82""]","[""104.21.4.178"",""172.67.132.82""]",1,"success"
647,3,"egypt_intang_def","madamirror14.appspot.com","https://madamirror14.appspot.com/madamasr.com/",3,"madamirror14.appspot.com_3",1616892776871,420,"3/27/2021, 5:52:56 PM","[""127.0.0.53""]","success",1,"[""172.217.171.212""]","success",1,"[""172.217.19.148""]","[""172.217.171.212"",""172.217.19.148""]",0,"net::ERR_CONNECTION_RESET at https://madamirror14.appspot.com/madamasr.com/"
648,3,"egypt_intang_def","toolur.com","http://www.toolur.com",6,"toolur.com_6",1616892795159,420,"3/27/2021, 5:53:15 PM","[""127.0.0.53""]","success",1,"[""157.90.133.100""]","success",1,"[""157.90.133.100""]","[""157.90.133.100""]",1,"success"
649,3,"egypt_intang_def","ultrasurf.us","http://ultrasurf.us/",3,"ultrasurf.us_3",1616892806909,420,"3/27/2021, 5:53:26 PM","[""127.0.0.53""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","success",1,"[""104.21.234.101"",""104.21.234.100""]","[""104.21.234.101"",""104.21.234.100""]",0,"net::ERR_CONNECTION_RESET at http://ultrasurf.us/"
650,3,"egypt_intang_def","ikhwanonline.com","http://ikhwanonline.com",7,"ikhwanonline.com_7",1616892815551,420,"3/27/2021, 5:53:35 PM","[""127.0.0.53""]","queryA ENODATA ikhwanonline.com",0,"[]","success",1,"[""104.21.88.190"",""172.67.152.47""]","[""104.21.88.190"",""172.67.152.47""]",0,"net::ERR_NAME_NOT_RESOLVED at http://ikhwanonline.com"
651,3,"egypt_intang_def","arabsolaa.com","http://www.arabsolaa.com/",6,"arabsolaa.com_6",1616892823704,420,"3/27/2021, 5:53:43 PM","[""127.0.0.53""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","success",1,"[""104.21.5.132"",""172.67.133.123""]","[""104.21.5.132"",""172.67.133.123""]",0,"net::ERR_CONNECTION_RESET at http://www.arabsolaa.com/"
652,3,"egypt_intang_def","al-sharq.com","http://www.al-sharq.com",7,"al-sharq.com_7",1616892832750,420,"3/27/2021, 5:53:52 PM","[""127.0.0.53""]","success",1,"[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]","success",1,"[""104.22.76.104"",""104.22.77.104"",""172.67.26.243""]","[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]",0,"net::ERR_CONNECTION_RESET at http://www.al-sharq.com"
653,3,"egypt_intang_def","masreiat.com","http://masreiat.com",7,"masreiat.com_7",1616892841586,420,"3/27/2021, 5:54:01 PM","[""127.0.0.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","success",1,"[""172.67.222.53"",""104.21.54.14""]","[""104.21.54.14"",""172.67.222.53""]",0,"net::ERR_CONNECTION_RESET at http://masreiat.com"
654,3,"egypt_intang_def","likud.org.il","http://www.likud.org.il/",3,"likud.org.il_3",1616892849732,420,"3/27/2021, 5:54:09 PM","[""127.0.0.53""]","success",1,"[""104.26.7.213"",""104.26.6.213"",""172.67.69.64""]","success",1,"[""104.26.7.213"",""104.26.6.213"",""172.67.69.64""]","[""104.26.7.213"",""104.26.6.213"",""172.67.69.64""]",1,"success"
655,3,"egypt_intang_def","khatab38.blogspot.com","https://khatab38.blogspot.com/",3,"khatab38.blogspot.com_3",1616892862063,420,"3/27/2021, 5:54:22 PM","[""127.0.0.53""]","success",1,"[""216.58.205.193""]","success",1,"[""172.217.18.225""]","[""216.58.205.193"",""172.217.18.225""]",1,"success"
656,3,"egypt_intang_def","mormon.org","https://www.mormon.org/",3,"mormon.org_3",1616892884080,420,"3/27/2021, 5:54:44 PM","[""127.0.0.53""]","success",1,"[""216.49.176.179""]","success",1,"[""216.49.176.179""]","[""216.49.176.179""]",1,"success"
657,3,"egypt_intang_def","al-akhbar.com","http://www.al-akhbar.com",10,"al-akhbar.com_10",1616892916209,420,"3/27/2021, 5:55:16 PM","[""127.0.0.53""]","queryA ENODATA al-akhbar.com",0,"[]","success",1,"[""172.67.75.16"",""104.26.2.184"",""104.26.3.184""]","[""172.67.75.16"",""104.26.2.184"",""104.26.3.184""]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.al-akhbar.com"
658,3,"egypt_intang_def","amlalommah.net","https://amlalommah.net/",11,"amlalommah.net_11",1616892924566,420,"3/27/2021, 5:55:24 PM","[""127.0.0.53""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","success",1,"[""172.67.141.61"",""104.21.62.252""]","[""172.67.141.61"",""104.21.62.252""]",0,"net::ERR_CONNECTION_RESET at https://amlalommah.net/"
659,3,"egypt_intang_def","anonymizer.com","http://www.anonymizer.com",3,"anonymizer.com_3",1616892932605,420,"3/27/2021, 5:55:32 PM","[""127.0.0.53""]","success",1,"[""52.204.10.149""]","success",1,"[""52.204.10.149""]","[""52.204.10.149""]",1,"success"
660,3,"egypt_intang_def","hola.org","https://hola.org/",3,"hola.org_3",1616892950550,420,"3/27/2021, 5:55:50 PM","[""127.0.0.53""]","success",1,"[""54.225.121.9"",""107.22.193.119""]","success",1,"[""107.22.193.119"",""54.225.121.9""]","[""54.225.121.9"",""107.22.193.119""]",0,"net::ERR_TIMED_OUT at https://hola.org/"
661,3,"egypt_intang_def","aljazeera.com","https://www.aljazeera.com/",3,"aljazeera.com_3",1616892988862,420,"3/27/2021, 5:56:28 PM","[""127.0.0.53""]","success",1,"[""13.49.58.153"",""13.48.79.150"",""13.48.244.72""]","success",1,"[""18.190.69.10"",""18.221.4.222"",""3.19.85.103""]","[""13.49.58.153"",""13.48.79.150"",""13.48.244.72"",""18.190.69.10"",""18.221.4.222"",""3.19.85.103""]",0,"net::ERR_CONNECTION_RESET at https://www.aljazeera.com/"
662,3,"egypt_intang_def","muhammadanism.com","http://www.muhammadanism.com/",3,"muhammadanism.com_3",1616892997271,420,"3/27/2021, 5:56:37 PM","[""127.0.0.53""]","success",1,"[""96.45.83.157"",""96.45.82.124"",""96.45.82.137"",""96.45.83.57""]","success",1,"[""96.45.83.157"",""96.45.83.57"",""96.45.82.124"",""96.45.82.137""]","[""96.45.83.157"",""96.45.82.124"",""96.45.82.137"",""96.45.83.57""]",1,"success"
663,3,"egypt_intang_def","ultrasawt.com","https://ultrasawt.com/",3,"ultrasawt.com_3",1616893006663,420,"3/27/2021, 5:56:46 PM","[""127.0.0.53""]","success",1,"[""192.229.233.18""]","success",1,"[""192.229.233.18""]","[""192.229.233.18""]",0,"net::ERR_CONNECTION_RESET at https://ultrasawt.com/"
664,3,"egypt_intang_def","vpnlux.com","https://www.vpnlux.com/",3,"vpnlux.com_3",1616893016140,420,"3/27/2021, 5:56:56 PM","[""127.0.0.53""]","success",1,"[""104.21.53.204"",""172.67.218.177""]","success",1,"[""172.67.218.177"",""104.21.53.204""]","[""104.21.53.204"",""172.67.218.177""]",1,"success"
665,3,"egypt_intang_def","tv.arblionz.com","https://tv.arblionz.com/",3,"tv.arblionz.com_3",1616893031036,420,"3/27/2021, 5:57:11 PM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","[""104.21.75.188"",""172.67.180.136""]",0,"net::ERR_CONNECTION_RESET at https://tv.arblionz.com/"
666,3,"egypt_intang_def","vvw.almanassa.net","https://vvw.almanassa.net/",3,"vvw.almanassa.net_3",1616893039703,420,"3/27/2021, 5:57:19 PM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",0,"net::ERR_CONNECTION_RESET at https://vvw.almanassa.net/"
667,3,"egypt_intang_def","reporter-ohne-grenzen.de","https://www.reporter-ohne-grenzen.de/",3,"reporter-ohne-grenzen.de_3",1616893051033,420,"3/27/2021, 5:57:31 PM","[""127.0.0.53""]","success",1,"[""212.87.50.14""]","success",1,"[""212.87.50.14""]","[""212.87.50.14""]",0,"net::ERR_CONNECTION_RESET at https://www.reporter-ohne-grenzen.de/"
668,3,"egypt_intang_def","takesper.gq","http://www.takesper.gq",3,"takesper.gq_3",1616893060995,420,"3/27/2021, 5:57:40 PM","[""127.0.0.53""]","success",1,"[""195.20.48.69""]","success",1,"[""195.20.48.69""]","[""195.20.48.69""]",1,"success"
669,3,"egypt_intang_def","tahrirnews.com","https://www.tahrirnews.com/",3,"tahrirnews.com_3",1616893073140,420,"3/27/2021, 5:57:53 PM","[""127.0.0.53""]","queryA ENODATA tahrirnews.com",0,"[]","success",1,"[""104.21.46.153"",""172.67.140.104""]","[""104.21.46.153"",""172.67.140.104""]",0,"net::ERR_NAME_NOT_RESOLVED at https://www.tahrirnews.com/"
670,3,"egypt_intang_def","akhbarturkiya.com","http://akhbarturkiya.com/",7,"akhbarturkiya.com_7",1616893081778,420,"3/27/2021, 5:58:01 PM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""104.21.62.94"",""172.67.222.117""]",0,"net::ERR_CONNECTION_RESET at http://akhbarturkiya.com/"
671,3,"egypt_intang_def","securevpn.com","https://securevpn.com/",3,"securevpn.com_3",1616893090568,420,"3/27/2021, 5:58:10 PM","[""127.0.0.53""]","success",1,"[""64.137.89.227""]","success",1,"[""64.137.89.227""]","[""64.137.89.227""]",0,"net::ERR_TIMED_OUT at https://securevpn.com/"
672,3,"egypt_intang_def","moderndrunkardmagazine.com","http://www.moderndrunkardmagazine.com/",3,"moderndrunkardmagazine.com_3",1616893129881,420,"3/27/2021, 5:58:49 PM","[""127.0.0.53""]","success",1,"[""192.161.187.200"",""209.141.38.71"",""107.161.23.204""]","success",1,"[""107.161.23.204"",""192.161.187.200"",""209.141.38.71""]","[""192.161.187.200"",""209.141.38.71"",""107.161.23.204""]",1,"success"
673,3,"egypt_intang_def","egybest.bid","http://egybest.bid",3,"egybest.bid_3",1616893143301,420,"3/27/2021, 5:59:03 PM","[""127.0.0.53""]","success",1,"[""104.21.36.101"",""172.67.192.81""]","success",1,"[""172.67.192.81"",""104.21.36.101""]","[""104.21.36.101"",""172.67.192.81""]",0,"net::ERR_CONNECTION_RESET at http://egybest.bid"
674,3,"egypt_intang_def","tunnelbear.com","http://www.tunnelbear.com",7,"tunnelbear.com_7",1616893151851,420,"3/27/2021, 5:59:11 PM","[""127.0.0.53""]","success",1,"[""104.17.155.236"",""104.17.154.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.155.236"",""104.17.154.236""]",0,"net::ERR_TIMED_OUT at http://www.tunnelbear.com"
675,3,"egypt_intang_def","wilpf.org","http://wilpf.org/",3,"wilpf.org_3",1616893191696,420,"3/27/2021, 5:59:51 PM","[""127.0.0.53""]","success",1,"[""5.182.248.140""]","success",1,"[""5.182.248.140""]","[""5.182.248.140""]",1,"success"
676,3,"egypt_intang_def","eg.arblionz.com","https://eg.arblionz.com/",3,"eg.arblionz.com_3",1616893212116,420,"3/27/2021, 6:00:12 PM","[""127.0.0.53""]","success",1,"[""104.21.75.188"",""172.67.180.136""]","success",1,"[""172.67.180.136"",""104.21.75.188""]","[""104.21.75.188"",""172.67.180.136""]",1,"success"
677,3,"egypt_intang_def","movizland.online","http://movizland.online/",3,"movizland.online_3",1616893227090,420,"3/27/2021, 6:00:27 PM","[""127.0.0.53""]","success",1,"[""172.67.214.8"",""104.21.83.46""]","success",1,"[""172.67.214.8"",""104.21.83.46""]","[""172.67.214.8"",""104.21.83.46""]",0,"net::ERR_CONNECTION_RESET at http://movizland.online/"
678,3,"egypt_intang_def","raya.com","http://www.raya.com",11,"raya.com_11",1616893237007,420,"3/27/2021, 6:00:37 PM","[""127.0.0.53""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","success",1,"[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]","[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]",0,"net::ERR_CONNECTION_RESET at http://www.raya.com"
679,3,"egypt_intang_def","ar4up.com","https://ar4up.com/",3,"ar4up.com_3",1616893244869,420,"3/27/2021, 6:00:44 PM","[""127.0.0.53""]","success",1,"[""172.67.180.178"",""104.21.18.61""]","success",1,"[""172.67.180.178"",""104.21.18.61""]","[""172.67.180.178"",""104.21.18.61""]",1,"success"
680,3,"egypt_intang_def","postimage.io","https://postimage.io/",3,"postimage.io_3",1616893257082,420,"3/27/2021, 6:00:57 PM","[""127.0.0.53""]","success",1,"[""46.229.175.90""]","success",1,"[""46.229.175.90""]","[""46.229.175.90""]",1,"success"
681,3,"egypt_intang_def","secfirst.org","https://www.secfirst.org/",3,"secfirst.org_3",1616893272400,420,"3/27/2021, 6:01:12 PM","[""127.0.0.53""]","success",1,"[""52.50.17.13""]","success",1,"[""52.50.17.13""]","[""52.50.17.13""]",1,"success"
682,3,"egypt_intang_def","alaraby.tv","http://alaraby.tv",3,"alaraby.tv_3",1616893288839,420,"3/27/2021, 6:01:28 PM","[""127.0.0.53""]","success",1,"[""151.101.66.216"",""151.101.2.216"",""151.101.130.216"",""151.101.194.216""]","success",1,"[""151.101.66.216"",""151.101.130.216"",""151.101.194.216"",""151.101.2.216""]","[""151.101.66.216"",""151.101.2.216"",""151.101.130.216"",""151.101.194.216""]",0,"Navigation timeout of 60000 ms exceeded"
683,3,"egypt_intang_def","goldenfrog.com","https://www.goldenfrog.com/",3,"goldenfrog.com_3",1616893357698,420,"3/27/2021, 6:02:37 PM","[""127.0.0.53""]","success",1,"[""209.99.60.226""]","success",1,"[""209.99.60.226""]","[""209.99.60.226""]",0,"net::ERR_TIMED_OUT at https://www.goldenfrog.com/"
684,3,"egypt_intang_def","dailynewsegypt.com","http://dailynewsegypt.com",3,"dailynewsegypt.com_3",1616893395566,420,"3/27/2021, 6:03:15 PM","[""127.0.0.53""]","success",1,"[""151.139.243.1""]","success",1,"[""151.139.243.1""]","[""151.139.243.1""]",1,"success"
685,3,"egypt_intang_def","almesryoon.com","http://almesryoon.com",3,"almesryoon.com_3",1616893437244,420,"3/27/2021, 6:03:57 PM","[""127.0.0.53""]","success",1,"[""172.67.195.19"",""104.21.52.44""]","success",1,"[""172.67.195.19"",""104.21.52.44""]","[""172.67.195.19"",""104.21.52.44""]",0,"net::ERR_CONNECTION_RESET at http://almesryoon.com"
