experiment_id,run_number,policy,domain,url,experiment_count,experiment_code,timestamp,timezone_offset,local_time,default_dns_servers,default_lookup_status,default_lookup_success,default_lookup_ips,cloudflare_lookup_status,cloudflare_lookup_success,cloudflare_lookup_ips,all_ips,page_load_success,page_load_status
175,0,"us_nordvpn_obfs_bridged","bahai.com","http://www.bahai.com/",0,"bahai.com_0",1616713103724,420,"3/25/2021, 3:58:23 PM","[""127.0.0.53""]","success",1,"[""50.62.142.42""]","success",1,"[""50.62.142.42""]","[""50.62.142.42""]",1,"success"
176,0,"us_nordvpn_obfs_bridged","alborsanews.com","http://www.alborsanews.com",0,"alborsanews.com_0",1616713114782,420,"3/25/2021, 3:58:34 PM","[""127.0.0.53""]","success",1,"[""104.26.15.39"",""104.26.14.39"",""172.67.74.88""]","success",1,"[""172.67.74.88"",""104.26.15.39"",""104.26.14.39""]","[""104.26.15.39"",""104.26.14.39"",""172.67.74.88""]",1,"success"
177,0,"us_nordvpn_obfs_bridged","alarab.qa","https://alarab.qa/",2,"alarab.qa_2",1616713131470,420,"3/25/2021, 3:58:51 PM","[""127.0.0.53""]","success",1,"[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]","success",1,"[""172.67.70.195"",""104.26.3.15"",""104.26.2.15""]","[""104.26.2.15"",""104.26.3.15"",""172.67.70.195""]",1,"success"
178,0,"us_nordvpn_obfs_bridged","cima4up.co","http://cima4up.co/%D9%85%D8%B2%D9%8A%D9%83%D8%A7-%D8%AA%D9%88-%D8%AF%D8%A7%D9%89-mazika2day/",0,"cima4up.co_0",1616713143253,420,"3/25/2021, 3:59:03 PM","[""127.0.0.53""]","success",1,"[""104.21.235.4"",""104.21.235.3""]","success",1,"[""104.21.235.3"",""104.21.235.4""]","[""104.21.235.4"",""104.21.235.3""]",1,"success"
179,0,"us_nordvpn_obfs_bridged","halacima.net","https://www.halacima.net/",0,"halacima.net_0",1616713156147,420,"3/25/2021, 3:59:16 PM","[""127.0.0.53""]","success",1,"[""104.21.43.74"",""172.67.222.141""]","success",1,"[""172.67.222.141"",""104.21.43.74""]","[""104.21.43.74"",""172.67.222.141""]",1,"success"
180,0,"us_nordvpn_obfs_bridged","freshfreeproxy.ga","http://www.freshfreeproxy.ga",0,"freshfreeproxy.ga_0",1616713167358,420,"3/25/2021, 3:59:27 PM","[""127.0.0.53""]","queryA ESERVFAIL freshfreeproxy.ga",0,"[]","queryA ESERVFAIL freshfreeproxy.ga",0,"[]","[]",0,"net::ERR_NAME_NOT_RESOLVED at http://www.freshfreeproxy.ga"
181,0,"us_nordvpn_obfs_bridged","umayyapress.com","http://www.umayyapress.com",0,"umayyapress.com_0",1616713197750,420,"3/25/2021, 3:59:57 PM","[""127.0.0.53""]","success",1,"[""161.35.60.200"",""157.245.84.7""]","success",1,"[""52.73.87.228"",""161.35.60.200""]","[""161.35.60.200"",""157.245.84.7"",""52.73.87.228""]",1,"success"
182,0,"us_nordvpn_obfs_bridged","drudgereport.com","http://www.drudgereport.com/",0,"drudgereport.com_0",1616713210010,420,"3/25/2021, 4:00:10 PM","[""127.0.0.53""]","success",1,"[""172.67.12.140"",""104.22.4.207"",""104.22.5.207""]","success",1,"[""172.67.12.140"",""104.22.4.207"",""104.22.5.207""]","[""172.67.12.140"",""104.22.4.207"",""104.22.5.207""]",1,"success"
183,1,"us_nordvpn_obfs_bridged","shahidlive.co","https://shahidlive.co/",1,"shahidlive.co_1",1616743742349,420,"3/26/2021, 12:29:02 AM","[""127.0.0.53""]","success",1,"[""212.179.121.131""]","success",1,"[""212.179.121.131""]","[""212.179.121.131""]",1,"success"
184,1,"us_nordvpn_obfs_bridged","katib.net","https://katib.net/",1,"katib.net_1",1616743763064,420,"3/26/2021, 12:29:23 AM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",1,"success"
185,1,"us_nordvpn_obfs_bridged","dailysabah.com","https://www.dailysabah.com/",1,"dailysabah.com_1",1616743776616,420,"3/26/2021, 12:29:36 AM","[""127.0.0.53""]","success",1,"[""194.36.160.50""]","success",1,"[""194.36.160.50""]","[""194.36.160.50""]",1,"success"
186,1,"us_nordvpn_obfs_bridged","avert.org","http://www.avert.org/",1,"avert.org_1",1616743793096,420,"3/26/2021, 12:29:53 AM","[""127.0.0.53""]","success",1,"[""172.67.71.72"",""104.26.8.235"",""104.26.9.235""]","success",1,"[""104.26.8.235"",""172.67.71.72"",""104.26.9.235""]","[""172.67.71.72"",""104.26.8.235"",""104.26.9.235""]",1,"success"
187,1,"us_nordvpn_obfs_bridged","proxylisty.com","http://proxylisty.com/",1,"proxylisty.com_1",1616743808217,420,"3/26/2021, 12:30:08 AM","[""127.0.0.53""]","success",1,"[""45.77.186.199""]","success",1,"[""45.77.186.199""]","[""45.77.186.199""]",1,"success"
188,1,"us_nordvpn_obfs_bridged","aljazeera.net","http://www.aljazeera.net",1,"aljazeera.net_1",1616743822012,420,"3/26/2021, 12:30:22 AM","[""127.0.0.53""]","success",1,"[""3.13.128.62"",""3.137.85.135"",""3.13.222.135""]","success",1,"[""13.49.103.61"",""13.48.205.10"",""13.53.128.5""]","[""3.13.128.62"",""3.137.85.135"",""3.13.222.135"",""13.49.103.61"",""13.48.205.10"",""13.53.128.5""]",1,"success"
189,1,"us_nordvpn_obfs_bridged","bypasstool.gq","http://www.bypasstool.gq",2,"bypasstool.gq_2",1616743843093,420,"3/26/2021, 12:30:43 AM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
190,1,"us_nordvpn_obfs_bridged","studies.aljazeera.net","http://studies.aljazeera.net/",2,"studies.aljazeera.net_2",1616743853132,420,"3/26/2021, 12:30:53 AM","[""127.0.0.53""]","success",1,"[""92.122.96.32""]","success",1,"[""184.31.91.126""]","[""92.122.96.32"",""184.31.91.126""]",1,"success"
191,1,"us_nordvpn_obfs_bridged","egybest.pw","http://egybest.pw",1,"egybest.pw_1",1616743872721,420,"3/26/2021, 12:31:12 AM","[""127.0.0.53""]","success",1,"[""104.21.8.181"",""172.67.157.163""]","success",1,"[""104.21.8.181"",""172.67.157.163""]","[""104.21.8.181"",""172.67.157.163""]",1,"success"
192,1,"us_nordvpn_obfs_bridged","payu.in","http://payu.in",1,"payu.in_1",1616743885504,420,"3/26/2021, 12:31:25 AM","[""127.0.0.53""]","success",1,"[""13.232.230.23"",""65.1.34.99""]","success",1,"[""13.232.230.23"",""65.1.34.99""]","[""13.232.230.23"",""65.1.34.99""]",1,"success"
193,1,"us_nordvpn_obfs_bridged","tejaratnews.com","http://tejaratnews.com",1,"tejaratnews.com_1",1616743906082,420,"3/26/2021, 12:31:46 AM","[""127.0.0.53""]","success",1,"[""185.129.169.84""]","success",1,"[""185.129.169.84""]","[""185.129.169.84""]",1,"success"
194,1,"us_nordvpn_obfs_bridged","al-watan.com","http://al-watan.com/",2,"al-watan.com_2",1616743923766,420,"3/26/2021, 12:32:03 AM","[""127.0.0.53""]","success",1,"[""80.76.165.99""]","success",1,"[""80.76.165.99""]","[""80.76.165.99""]",1,"success"
195,1,"us_nordvpn_obfs_bridged","raya.com","https://www.raya.com/portal",3,"raya.com_3",1616743952071,420,"3/26/2021, 12:32:32 AM","[""127.0.0.53""]","success",1,"[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]","success",1,"[""172.67.74.185"",""104.26.11.92"",""104.26.10.92""]","[""104.26.10.92"",""104.26.11.92"",""172.67.74.185""]",1,"success"
196,1,"us_nordvpn_obfs_bridged","raya.com","https://www.raya.com/",4,"raya.com_4",1616743974098,420,"3/26/2021, 12:32:54 AM","[""127.0.0.53""]","success",1,"[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]","success",1,"[""104.26.11.92"",""104.26.10.92"",""172.67.74.185""]","[""172.67.74.185"",""104.26.10.92"",""104.26.11.92""]",1,"success"
197,1,"us_nordvpn_obfs_bridged","sasapost.com","https://sasapost.com/",1,"sasapost.com_1",1616743997693,420,"3/26/2021, 12:33:17 AM","[""127.0.0.53""]","success",1,"[""104.21.27.29"",""172.67.140.243""]","success",1,"[""172.67.140.243"",""104.21.27.29""]","[""104.21.27.29"",""172.67.140.243""]",1,"success"
198,1,"us_nordvpn_obfs_bridged","yanairgate.net","http://yanairgate.net/",1,"yanairgate.net_1",1616744016899,420,"3/26/2021, 12:33:36 AM","[""127.0.0.53""]","success",1,"[""3.13.31.214""]","success",1,"[""3.13.31.214""]","[""3.13.31.214""]",1,"success"
199,1,"us_nordvpn_obfs_bridged","akproxy.gq","http://www.akproxy.gq",1,"akproxy.gq_1",1616744028613,420,"3/26/2021, 12:33:48 AM","[""127.0.0.53""]","success",1,"[""195.20.52.148""]","success",1,"[""195.20.52.148""]","[""195.20.52.148""]",0,"net::ERR_EMPTY_RESPONSE at http://www.akproxy.gq"
200,1,"us_nordvpn_obfs_bridged","ikhwanonline.com","http://www.ikhwanonline.com",2,"ikhwanonline.com_2",1616744046453,420,"3/26/2021, 12:34:06 AM","[""127.0.0.53""]","success",1,"[""104.21.88.190"",""172.67.152.47""]","success",1,"[""104.21.88.190"",""172.67.152.47""]","[""104.21.88.190"",""172.67.152.47""]",1,"success"
201,1,"us_nordvpn_obfs_bridged","de.lirio.us","http://de.lirio.us/",1,"de.lirio.us_1",1616744061923,420,"3/26/2021, 12:34:21 AM","[""127.0.0.53""]","success",1,"[""185.107.56.193""]","success",1,"[""162.210.196.166""]","[""185.107.56.193"",""162.210.196.166""]",1,"success"
202,1,"us_nordvpn_obfs_bridged","al-akhbar.com","https://al-akhbar.com/",3,"al-akhbar.com_3",1616744087564,420,"3/26/2021, 12:34:47 AM","[""127.0.0.53""]","success",1,"[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]","success",1,"[""172.67.75.16"",""104.26.3.184"",""104.26.2.184""]","[""104.26.3.184"",""104.26.2.184"",""172.67.75.16""]",1,"success"
203,1,"us_nordvpn_obfs_bridged","ipvanish.com","https://www.ipvanish.com/",1,"ipvanish.com_1",1616744104564,420,"3/26/2021, 12:35:04 AM","[""127.0.0.53""]","success",1,"[""151.101.66.133"",""151.101.130.133"",""151.101.194.133"",""151.101.2.133""]","queryA ETIMEOUT ipvanish.com",0,"[]","[""151.101.66.133"",""151.101.130.133"",""151.101.194.133"",""151.101.2.133""]",0,"net::ERR_CONNECTION_CLOSED at https://www.ipvanish.com/"
204,1,"us_nordvpn_obfs_bridged","ampproject.org","https://www.ampproject.org/",1,"ampproject.org_1",1616744188585,420,"3/26/2021, 12:36:28 AM","[""127.0.0.53""]","success",1,"[""172.217.23.238""]","success",1,"[""172.217.17.238""]","[""172.217.23.238"",""172.217.17.238""]",1,"success"
205,1,"us_nordvpn_obfs_bridged","thenewkhalij.org","http://thenewkhalij.org",2,"thenewkhalij.org_2",1616744212383,420,"3/26/2021, 12:36:52 AM","[""127.0.0.53""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","success",1,"[""104.21.77.219"",""172.67.211.234""]","[""172.67.211.234"",""104.21.77.219""]",1,"success"
206,1,"us_nordvpn_obfs_bridged","shadowsocks.org","https://shadowsocks.org/",1,"shadowsocks.org_1",1616744225171,420,"3/26/2021, 12:37:05 AM","[""127.0.0.53""]","success",1,"[""172.67.195.168"",""104.21.21.10""]","success",1,"[""104.21.21.10"",""172.67.195.168""]","[""172.67.195.168"",""104.21.21.10""]",1,"success"
207,1,"us_nordvpn_obfs_bridged","masr11.com","https://www.masr11.com/",1,"masr11.com_1",1616744238846,420,"3/26/2021, 12:37:18 AM","[""127.0.0.53""]","success",1,"[""172.67.148.28"",""104.21.55.125""]","success",1,"[""104.21.55.125"",""172.67.148.28""]","[""172.67.148.28"",""104.21.55.125""]",1,"success"
208,1,"us_nordvpn_obfs_bridged","cencos.org","http://cencos.org/",1,"cencos.org_1",1616744268457,420,"3/26/2021, 12:37:48 AM","[""127.0.0.53""]","success",1,"[""159.203.8.241""]","success",1,"[""159.203.8.241""]","[""159.203.8.241""]",0,"net::ERR_EMPTY_RESPONSE at http://cencos.org/"
209,1,"us_nordvpn_obfs_bridged","us-proxy.org","http://www.us-proxy.org",1,"us-proxy.org_1",1616744281003,420,"3/26/2021, 12:38:01 AM","[""127.0.0.53""]","success",1,"[""172.67.157.210"",""104.21.8.194""]","success",1,"[""172.67.157.210"",""104.21.8.194""]","[""172.67.157.210"",""104.21.8.194""]",1,"success"
210,1,"us_nordvpn_obfs_bridged","fj-p.com","http://www.fj-p.com",1,"fj-p.com_1",1616744295843,420,"3/26/2021, 12:38:15 AM","[""127.0.0.53""]","success",1,"[""172.67.201.15"",""104.21.76.210""]","success",1,"[""104.21.76.210"",""172.67.201.15""]","[""172.67.201.15"",""104.21.76.210""]",1,"success"
211,1,"us_nordvpn_obfs_bridged","tunnelbear.com","https://www.tunnelbear.com/",2,"tunnelbear.com_2",1616744324797,420,"3/26/2021, 12:38:44 AM","[""127.0.0.53""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","success",1,"[""104.17.154.236"",""104.17.155.236""]","[""104.17.154.236"",""104.17.155.236""]",0,"net::ERR_CONNECTION_CLOSED at https://www.tunnelbear.com/"
212,1,"us_nordvpn_obfs_bridged","medium.com","https://medium.com/",2,"medium.com_2",1616744334453,420,"3/26/2021, 12:38:54 AM","[""127.0.0.53""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","success",1,"[""162.159.153.4"",""162.159.152.4""]","[""162.159.153.4"",""162.159.152.4""]",1,"success"
213,1,"us_nordvpn_obfs_bridged","anhri.net","https://anhri.net/",1,"anhri.net_1",1616744351429,420,"3/26/2021, 12:39:11 AM","[""127.0.0.53""]","success",1,"[""213.108.104.110""]","success",1,"[""213.108.104.110""]","[""213.108.104.110""]",1,"success"
214,1,"us_nordvpn_obfs_bridged","alaraby.co.uk","https://www.alaraby.co.uk/portal",1,"alaraby.co.uk_1",1616744366554,420,"3/26/2021, 12:39:26 AM","[""127.0.0.53""]","success",1,"[""152.195.39.175""]","success",1,"[""152.195.39.175""]","[""152.195.39.175""]",1,"success"
215,1,"us_nordvpn_obfs_bridged","steadyproxy.ga","http://steadyproxy.ga",1,"steadyproxy.ga_1",1616744383258,420,"3/26/2021, 12:39:43 AM","[""127.0.0.53""]","success",1,"[""195.20.52.203""]","success",1,"[""195.20.52.203""]","[""195.20.52.203""]",1,"success"
216,1,"us_nordvpn_obfs_bridged","ok.ru","http://ok.ru",1,"ok.ru_1",1616744398842,420,"3/26/2021, 12:39:58 AM","[""127.0.0.53""]","success",1,"[""217.20.147.1"",""5.61.23.11"",""217.20.155.13""]","success",1,"[""217.20.155.13"",""5.61.23.11"",""217.20.147.1""]","[""217.20.147.1"",""5.61.23.11"",""217.20.155.13""]",0,"Navigation timeout of 60000 ms exceeded"
217,1,"us_nordvpn_obfs_bridged","studies.aljazeera.net","http://studies.aljazeera.net",3,"studies.aljazeera.net_3",1616744465843,420,"3/26/2021, 12:41:05 AM","[""127.0.0.53""]","success",1,"[""92.122.96.32""]","success",1,"[""184.31.91.126""]","[""92.122.96.32"",""184.31.91.126""]",1,"success"
218,1,"us_nordvpn_obfs_bridged","ahmedgamalziada.blogspot.com.eg","http://ahmedgamalziada.blogspot.com.eg",1,"ahmedgamalziada.blogspot.com.eg_1",1616744485803,420,"3/26/2021, 12:41:25 AM","[""127.0.0.53""]","success",1,"[""172.217.23.193""]","success",1,"[""216.58.206.161""]","[""172.217.23.193"",""216.58.206.161""]",1,"success"
219,1,"us_nordvpn_obfs_bridged","on-instant.com","http://www.on-instant.com/",1,"on-instant.com_1",1616744502303,420,"3/26/2021, 12:41:42 AM","[""127.0.0.53""]","success",1,"[""96.45.82.43"",""96.45.83.165"",""96.45.82.197"",""96.45.83.23""]","success",1,"[""96.45.83.165"",""96.45.82.43"",""96.45.82.197"",""96.45.83.23""]","[""96.45.82.43"",""96.45.83.165"",""96.45.82.197"",""96.45.83.23""]",1,"success"
220,1,"us_nordvpn_obfs_bridged","healthline.com","http://healthline.com",1,"healthline.com_1",1616744518701,420,"3/26/2021, 12:41:58 AM","[""127.0.0.53""]","success",1,"[""54.192.233.8"",""54.192.233.32"",""54.192.233.83"",""54.192.233.121""]","success",1,"[""99.86.242.90"",""99.86.242.10"",""99.86.242.47"",""99.86.242.41""]","[""54.192.233.8"",""54.192.233.32"",""54.192.233.83"",""54.192.233.121"",""99.86.242.90"",""99.86.242.10"",""99.86.242.47"",""99.86.242.41""]",1,"success"
221,1,"us_nordvpn_obfs_bridged","egybest.co","http://egybest.co",1,"egybest.co_1",1616744533051,420,"3/26/2021, 12:42:13 AM","[""127.0.0.53""]","success",1,"[""104.21.83.91"",""172.67.220.239""]","success",1,"[""172.67.220.239"",""104.21.83.91""]","[""104.21.83.91"",""172.67.220.239""]",1,"success"
222,1,"us_nordvpn_obfs_bridged","cyberghostvpn.com","https://cyberghostvpn.com/",2,"cyberghostvpn.com_2",1616744545479,420,"3/26/2021, 12:42:25 AM","[""127.0.0.53""]","success",1,"[""54.247.96.113""]","success",1,"[""54.247.96.113""]","[""54.247.96.113""]",1,"success"
223,1,"us_nordvpn_obfs_bridged","elbadil.com","http://elbadil.com",2,"elbadil.com_2",1616744573685,420,"3/26/2021, 12:42:53 AM","[""127.0.0.53""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","success",1,"[""172.67.153.20"",""104.21.32.169""]","[""172.67.153.20"",""104.21.32.169""]",1,"success"
224,1,"us_nordvpn_obfs_bridged","balkans.aljazeera.net","http://balkans.aljazeera.net",2,"balkans.aljazeera.net_2",1616744581323,420,"3/26/2021, 12:43:01 AM","[""127.0.0.53""]","success",1,"[""23.203.89.106""]","success",1,"[""184.31.91.126""]","[""23.203.89.106"",""184.31.91.126""]",1,"success"
225,1,"us_nordvpn_obfs_bridged","socialnewpages.com","http://socialnewpages.com",1,"socialnewpages.com_1",1616744600263,420,"3/26/2021, 12:43:20 AM","[""127.0.0.53""]","success",1,"[""108.59.81.209""]","success",1,"[""108.59.81.209""]","[""108.59.81.209""]",1,"success"
226,1,"us_nordvpn_obfs_bridged","rsf.org","https://rsf.org/",1,"rsf.org_1",1616744614947,420,"3/26/2021, 12:43:34 AM","[""127.0.0.53""]","success",1,"[""104.25.94.108"",""172.67.66.183"",""104.25.93.108""]","success",1,"[""172.67.66.183"",""104.25.94.108"",""104.25.93.108""]","[""104.25.94.108"",""172.67.66.183"",""104.25.93.108""]",1,"success"
227,1,"us_nordvpn_obfs_bridged","thepeninsulaqatar.com","https://www.thepeninsulaqatar.com/",2,"thepeninsulaqatar.com_2",1616744629972,420,"3/26/2021, 12:43:49 AM","[""127.0.0.53""]","success",1,"[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]","success",1,"[""172.67.70.41"",""104.26.4.95"",""104.26.5.95""]","[""104.26.4.95"",""172.67.70.41"",""104.26.5.95""]",1,"success"
228,1,"us_nordvpn_obfs_bridged","turk.life","https://turk.life/",1,"turk.life_1",1616744656923,420,"3/26/2021, 12:44:16 AM","[""127.0.0.53""]","success",1,"[""108.167.158.210""]","success",1,"[""108.167.158.210""]","[""108.167.158.210""]",1,"success"
229,1,"us_nordvpn_obfs_bridged","medium.com","http://medium.com",3,"medium.com_3",1616744677449,420,"3/26/2021, 12:44:37 AM","[""127.0.0.53""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","success",1,"[""162.159.152.4"",""162.159.153.4""]","[""162.159.152.4"",""162.159.153.4""]",1,"success"
230,1,"us_nordvpn_obfs_bridged","masreiat.com","http://masreiat.com/",2,"masreiat.com_2",1616744695841,420,"3/26/2021, 12:44:55 AM","[""127.0.0.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","success",1,"[""104.21.54.14"",""172.67.222.53""]","[""104.21.54.14"",""172.67.222.53""]",1,"success"
231,1,"us_nordvpn_obfs_bridged","twitch.tv","https://www.twitch.tv/",1,"twitch.tv_1",1616744706489,420,"3/26/2021, 12:45:06 AM","[""127.0.0.53""]","success",1,"[""151.101.2.167"",""151.101.194.167"",""151.101.66.167"",""151.101.130.167""]","success",1,"[""151.101.130.167"",""151.101.66.167"",""151.101.194.167"",""151.101.2.167""]","[""151.101.2.167"",""151.101.194.167"",""151.101.66.167"",""151.101.130.167""]",1,"success"
232,1,"us_nordvpn_obfs_bridged","sport.aljazeera.net","https://sport.aljazeera.net/",1,"sport.aljazeera.net_1",1616744723766,420,"3/26/2021, 12:45:23 AM","[""127.0.0.53""]","success",1,"[""23.203.89.106""]","success",1,"[""184.31.91.126""]","[""23.203.89.106"",""184.31.91.126""]",1,"success"
233,1,"us_nordvpn_obfs_bridged","jeem.me","https://jeem.me/",1,"jeem.me_1",1616744756080,420,"3/26/2021, 12:45:56 AM","[""127.0.0.53""]","success",1,"[""213.108.104.116""]","success",1,"[""213.108.104.116""]","[""213.108.104.116""]",1,"success"
234,1,"us_nordvpn_obfs_bridged","vwv.almanassa.net","https://vwv.almanassa.net/ar/",1,"vwv.almanassa.net_1",1616744769366,420,"3/26/2021, 12:46:09 AM","[""127.0.0.53""]","success",1,"[""83.68.31.235""]","success",1,"[""83.68.31.235""]","[""83.68.31.235""]",1,"success"
235,1,"us_nordvpn_obfs_bridged","alalam.ir","http://www.alalam.ir",1,"alalam.ir_1",1616744788112,420,"3/26/2021, 12:46:28 AM","[""127.0.0.53""]","success",1,"[""142.54.186.50""]","success",1,"[""142.54.186.50""]","[""142.54.186.50""]",1,"success"
236,1,"us_nordvpn_obfs_bridged","al-sharq.com","https://www.al-sharq.com/",2,"al-sharq.com_2",1616744807232,420,"3/26/2021, 12:46:47 AM","[""127.0.0.53""]","success",1,"[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]","success",1,"[""104.22.77.104"",""172.67.26.243"",""104.22.76.104""]","[""172.67.26.243"",""104.22.77.104"",""104.22.76.104""]",1,"success"
237,1,"us_nordvpn_obfs_bridged","watanserb.com","http://www.watanserb.com",1,"watanserb.com_1",1616744838051,420,"3/26/2021, 12:47:18 AM","[""127.0.0.53""]","success",1,"[""172.67.68.215"",""104.26.7.79"",""104.26.6.79""]","success",1,"[""104.26.7.79"",""172.67.68.215"",""104.26.6.79""]","[""172.67.68.215"",""104.26.7.79"",""104.26.6.79""]",1,"success"
238,1,"us_nordvpn_obfs_bridged","madamirror19.appspot.com","https://madamirror19.appspot.com/madamasr.com/",1,"madamirror19.appspot.com_1",1616744856287,420,"3/26/2021, 12:47:36 AM","[""127.0.0.53""]","success",1,"[""172.217.23.244""]","success",1,"[""172.217.169.180""]","[""172.217.23.244"",""172.217.169.180""]",1,"success"
239,1,"us_nordvpn_obfs_bridged","alwafd.news","http://alwafd.news",1,"alwafd.news_1",1616744866136,420,"3/26/2021, 12:47:46 AM","[""127.0.0.53""]","success",1,"[""172.67.75.42"",""104.26.1.172"",""104.26.0.172""]","success",1,"[""104.26.1.172"",""104.26.0.172"",""172.67.75.42""]","[""172.67.75.42"",""104.26.1.172"",""104.26.0.172""]",1,"success"
240,1,"us_nordvpn_obfs_bridged","thenewkhalij.org","https://thenewkhalij.org/",3,"thenewkhalij.org_3",1616744890500,420,"3/26/2021, 12:48:10 AM","[""127.0.0.53""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","success",1,"[""172.67.211.234"",""104.21.77.219""]","[""172.67.211.234"",""104.21.77.219""]",1,"success"
241,1,"us_nordvpn_obfs_bridged","institute.aljazeera.net","http://institute.aljazeera.net",2,"institute.aljazeera.net_2",1616744904847,420,"3/26/2021, 12:48:24 AM","[""127.0.0.53""]","success",1,"[""23.203.89.106""]","success",1,"[""184.31.91.126""]","[""23.203.89.106"",""184.31.91.126""]",1,"success"
242,1,"us_nordvpn_obfs_bridged","hrw.org","http://hrw.org",1,"hrw.org_1",1616744923815,420,"3/26/2021, 12:48:43 AM","[""127.0.0.53""]","success",1,"[""72.251.236.179""]","success",1,"[""72.251.236.179""]","[""72.251.236.179""]",1,"success"
243,1,"us_nordvpn_obfs_bridged","miraclelingerie.ae","https://www.miraclelingerie.ae/",1,"miraclelingerie.ae_1",1616744938627,420,"3/26/2021, 12:48:58 AM","[""127.0.0.53""]","success",1,"[""91.134.203.208""]","success",1,"[""91.134.203.208""]","[""91.134.203.208""]",1,"success"
244,1,"us_nordvpn_obfs_bridged","vodafone.com.eg","http://vodafone.com.eg",1,"vodafone.com.eg_1",1616744953295,420,"3/26/2021, 12:49:13 AM","[""127.0.0.53""]","success",1,"[""82.129.223.22""]","success",1,"[""82.129.223.22""]","[""82.129.223.22""]",1,"success"
245,1,"us_nordvpn_obfs_bridged","raseef22.com","https://raseef22.com/",1,"raseef22.com_1",1616744967564,420,"3/26/2021, 12:49:27 AM","[""127.0.0.53""]","success",1,"[""172.67.151.205"",""104.21.73.248""]","success",1,"[""104.21.73.248"",""172.67.151.205""]","[""172.67.151.205"",""104.21.73.248""]",1,"success"
246,1,"us_nordvpn_obfs_bridged","arabseed.tv","https://www.arabseed.tv/",1,"arabseed.tv_1",1616745003042,420,"3/26/2021, 12:50:03 AM","[""127.0.0.53""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","success",1,"[""172.67.171.176"",""104.21.47.171""]","[""172.67.171.176"",""104.21.47.171""]",1,"success"
247,1,"us_nordvpn_obfs_bridged","bypasstool.gq","http://bypasstool.gq/",3,"bypasstool.gq_3",1616745017783,420,"3/26/2021, 12:50:17 AM","[""127.0.0.53""]","success",1,"[""195.20.50.134""]","success",1,"[""195.20.50.134""]","[""195.20.50.134""]",1,"success"
248,1,"us_nordvpn_obfs_bridged","2fastsurfer.com","http://www.2fastsurfer.com",1,"2fastsurfer.com_1",1616745034221,420,"3/26/2021, 12:50:34 AM","[""127.0.0.53""]","success",1,"[""192.96.205.3""]","success",1,"[""192.96.205.3""]","[""192.96.205.3""]",1,"success"
249,1,"us_nordvpn_obfs_bridged","series4watch.online","https://www.series4watch.online/",1,"series4watch.online_1",1616745057038,420,"3/26/2021, 12:50:57 AM","[""127.0.0.53""]","success",1,"[""103.224.182.250""]","success",1,"[""103.224.182.250""]","[""103.224.182.250""]",0,"net::ERR_EMPTY_RESPONSE at https://www.series4watch.online/"
250,1,"us_nordvpn_obfs_bridged","alalamtv.net","https://www.alalamtv.net/",1,"alalamtv.net_1",1616745079061,420,"3/26/2021, 12:51:19 AM","[""127.0.0.53""]","success",1,"[""192.99.38.90""]","success",1,"[""192.99.38.90""]","[""192.99.38.90""]",1,"success"
251,1,"us_nordvpn_obfs_bridged","webproxy.to","http://www.webproxy.to",1,"webproxy.to_1",1616745097661,420,"3/26/2021, 12:51:37 AM","[""127.0.0.53""]","success",1,"[""69.64.52.22""]","success",1,"[""69.64.52.22""]","[""69.64.52.22""]",1,"success"
252,1,"us_nordvpn_obfs_bridged","balkans.aljazeera.net","https://balkans.aljazeera.net/",3,"balkans.aljazeera.net_3",1616745113690,420,"3/26/2021, 12:51:53 AM","[""127.0.0.53""]","success",1,"[""23.203.89.106""]","success",1,"[""184.31.91.126""]","[""23.203.89.106"",""184.31.91.126""]",1,"success"
253,1,"us_nordvpn_obfs_bridged","akhbarturkiya.com","http://akhbarturkiya.com",2,"akhbarturkiya.com_2",1616745134446,420,"3/26/2021, 12:52:14 AM","[""127.0.0.53""]","success",1,"[""104.21.62.94"",""172.67.222.117""]","success",1,"[""172.67.222.117"",""104.21.62.94""]","[""104.21.62.94"",""172.67.222.117""]",1,"success"
254,1,"us_nordvpn_obfs_bridged","institute.aljazeera.net","https://institute.aljazeera.net/",3,"institute.aljazeera.net_3",1616745142610,420,"3/26/2021, 12:52:22 AM","[""127.0.0.53""]","success",1,"[""23.203.89.106""]","success",1,"[""184.31.91.126""]","[""23.203.89.106"",""184.31.91.126""]",1,"success"
